stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,93554,20784049,20784053,-431,156,-338,289.897670195,
raw_magnetometer,raw,Raw Magnetometer,builtin,93654,20784150,20784153,-439,156,-329,289.562825929,
raw_magnetometer,raw,Raw Magnetometer,builtin,93754,20784200,20784253,-428,171,-337,291.778324967,
raw_magnetometer,raw,Raw Magnetometer,builtin,93854,20784300,20784353,-435,167,-330,291.002197761,
raw_magnetometer,raw,Raw Magnetometer,builtin,93954,20784401,20784453,-442,167,-330,290.697971557,
raw_magnetometer,raw,Raw Magnetometer,builtin,94054,20784501,20784553,-441,153,-327,289.133643206,
raw_magnetometer,raw,Raw Magnetometer,builtin,94154,20784602,20784653,-431,148,-341,288.951829411,
raw_magnetometer,raw,Raw Magnetometer,builtin,94254,20784703,20784753,-440,157,-330,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,94354,20784804,20784853,-441,146,-331,288.317939225,
raw_magnetometer,raw,Raw Magnetometer,builtin,94454,20784904,20784953,-434,153,-327,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,94554,20785005,20785053,-435,155,-325,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,94654,20785105,20785153,-437,157,-332,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,94754,20785205,20785253,-441,163,-334,290.285044051,
raw_magnetometer,raw,Raw Magnetometer,builtin,94854,20785306,20785353,-440,157,-332,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,94954,20785406,20785453,-436,158,-336,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,95054,20785507,20785553,-441,156,-327,289.480800228,
raw_magnetometer,raw,Raw Magnetometer,builtin,95154,20785607,20785653,-436,151,-329,289.102518512,
raw_magnetometer,raw,Raw Magnetometer,builtin,95254,20785708,20785753,-440,150,-325,288.824710018,
raw_magnetometer,raw,Raw Magnetometer,builtin,95354,20785808,20785853,-435,150,-332,289.025606038,
raw_magnetometer,raw,Raw Magnetometer,builtin,95454,20785909,20785953,-437,157,-328,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,95554,20786009,20786051,-441,163,-336,290.285044051,
raw_magnetometer,raw,Raw Magnetometer,builtin,95654,20786110,20786151,-435,169,-328,291.231434462,
raw_magnetometer,raw,Raw Magnetometer,builtin,95754,20786210,20786251,-431,158,-329,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,95854,20786311,20786351,-441,165,-338,290.513319068,
raw_magnetometer,raw,Raw Magnetometer,builtin,95954,20786411,20786451,-435,152,-337,289.2607059,
raw_magnetometer,raw,Raw Magnetometer,builtin,96054,20786512,20786551,-440,157,-328,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,96154,20786612,20786651,-439,148,-331,288.630496799,
raw_magnetometer,raw,Raw Magnetometer,builtin,96254,20786713,20786751,-434,156,-334,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,96354,20786813,20786851,-446,158,-331,289.507204527,
raw_magnetometer,raw,Raw Magnetometer,builtin,96454,20786914,20786951,-437,167,-332,290.914407944,
raw_magnetometer,raw,Raw Magnetometer,builtin,96554,20787014,20787051,-443,156,-341,289.399433125,
raw_magnetometer,raw,Raw Magnetometer,builtin,96654,20787114,20787151,-439,158,-329,289.794254609,
raw_magnetometer,raw,Raw Magnetometer,builtin,96754,20787215,20787251,-436,153,-336,289.336861267,
raw_magnetometer,raw,Raw Magnetometer,builtin,96854,20787315,20787350,-427,156,-329,290.069249332,
raw_magnetometer,raw,Raw Magnetometer,builtin,96954,20787416,20787450,-443,156,-337,289.399433125,
raw_magnetometer,raw,Raw Magnetometer,builtin,97054,20787516,20787550,-431,163,-327,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,97154,20787617,20787650,-439,151,-336,288.981349774,
raw_magnetometer,raw,Raw Magnetometer,builtin,97254,20787717,20787750,-425,152,-332,289.679440649,
raw_magnetometer,raw,Raw Magnetometer,builtin,97354,20787818,20787850,-434,165,-341,290.816019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,97454,20787918,20787950,-440,157,-344,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,97554,20788018,20788050,-436,158,-331,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,97654,20788119,20788150,-433,159,-332,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,97754,20788219,20788250,-436,153,-323,289.336861267,
raw_magnetometer,raw,Raw Magnetometer,builtin,97854,20788320,20788350,-430,159,-344,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,97954,20788420,20788450,-436,148,-329,288.74975763,
raw_magnetometer,raw,Raw Magnetometer,builtin,98054,20788521,20788550,-435,164,-330,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,98154,20788621,20788650,-435,159,-328,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,98254,20788722,20788750,-435,162,-339,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,98354,20788822,20788850,-435,155,-335,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,98454,20788923,20788950,-435,164,-335,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,98554,20789023,20789050,-435,162,-332,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,98654,20789124,20789150,-433,162,-328,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,98754,20789224,20789250,-436,161,-329,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,98854,20789324,20789350,-434,161,-324,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,98954,20789425,20789450,-434,168,-331,291.161259817,
raw_magnetometer,raw,Raw Magnetometer,builtin,99054,20789526,20789550,-430,167,-330,291.224780611,
raw_magnetometer,raw,Raw Magnetometer,builtin,99154,20789626,20789650,-434,163,-343,290.584975174,
raw_magnetometer,raw,Raw Magnetometer,builtin,99254,20789727,20789750,-431,153,-334,289.544272032,
raw_magnetometer,raw,Raw Magnetometer,builtin,99354,20789827,20789850,-434,148,-334,288.830085865,
raw_magnetometer,raw,Raw Magnetometer,builtin,99454,20789928,20789950,-436,158,-331,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,99554,20790028,20790050,-436,161,-327,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,99654,20790129,20790150,-435,150,-337,289.025606038,
raw_magnetometer,raw,Raw Magnetometer,builtin,99754,20790229,20790250,-437,157,-332,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,99854,20790330,20790350,-440,155,-339,289.405970754,
raw_magnetometer,raw,Raw Magnetometer,builtin,99954,20790430,20790450,-428,169,-330,291.547071538,
raw_magnetometer,raw,Raw Magnetometer,builtin,100054,20790531,20790550,-431,161,-331,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,100154,20790631,20790650,-436,158,-329,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,100254,20790732,20790750,-430,157,-335,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,100354,20790832,20790850,-443,153,-334,289.053502708,
raw_magnetometer,raw,Raw Magnetometer,builtin,100454,20790933,20790950,-451,156,-334,289.08040081,
raw_magnetometer,raw,Raw Magnetometer,builtin,100554,20791033,20791050,-435,152,-337,289.2607059,
raw_magnetometer,raw,Raw Magnetometer,builtin,100654,20791133,20791150,-429,156,-331,289.983106522,
raw_magnetometer,raw,Raw Magnetometer,builtin,100754,20791234,20791250,-443,156,-334,289.399433125,
raw_magnetometer,raw,Raw Magnetometer,builtin,100854,20791335,20791350,-431,163,-334,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,100954,20791435,20791450,-433,155,-339,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,101054,20791536,20791550,-442,159,-337,289.785104434,
raw_magnetometer,raw,Raw Magnetometer,builtin,101154,20791636,20791650,-431,161,-334,290.483168409,
raw_magnetometer,raw,Raw Magnetometer,builtin,101254,20791737,20791750,-433,167,-325,291.090693974,
raw_magnetometer,raw,Raw Magnetometer,builtin,101354,20791837,20791850,-435,164,-337,290.65701955,
raw_magnetometer,raw,Raw Magnetometer,builtin,101454,20791937,20791949,-443,158,-324,289.62924063,
raw_magnetometer,raw,Raw Magnetometer,builtin,101554,20792038,20792049,-446,161,-322,289.848900437,
raw_magnetometer,raw,Raw Magnetometer,builtin,101654,20792138,20792149,-428,162,-335,290.731888492,
raw_magnetometer,raw,Raw Magnetometer,builtin,101754,20792239,20792249,-431,158,-324,290.132397253,
raw_magnetometer,raw,Raw Magnetometer,builtin,101854,20792339,20792349,-428,162,-339,290.731888492,
raw_magnetometer,raw,Raw Magnetometer,builtin,101954,20792440,20792449,-430,162,-325,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,102054,20792540,20792549,-441,165,-327,290.513319068,
raw_magnetometer,raw,Raw Magnetometer,builtin,102154,20792641,20792649,-431,163,-331,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,102254,20792742,20792749,-437,157,-328,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,102354,20792842,20792849,-440,159,-328,289.86801289,
raw_magnetometer,raw,Raw Magnetometer,builtin,102454,20792942,20792949,-435,155,-335,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,102554,20793043,20793049,-430,159,-321,290.292752707,
raw_magnetometer,raw,Raw Magnetometer,builtin,102654,20793143,20793149,-442,159,-330,289.785104434,
raw_magnetometer,raw,Raw Magnetometer,builtin,102754,20793244,20793249,-440,155,-332,289.405970754,
raw_magnetometer,raw,Raw Magnetometer,builtin,102854,20793344,20793349,-441,156,-327,289.480800228,
raw_magnetometer,raw,Raw Magnetometer,builtin,102954,20793445,20793449,-447,162,-337,289.92133212,
raw_magnetometer,raw,Raw Magnetometer,builtin,103054,20793545,20793549,-445,159,-335,289.661980041,
raw_magnetometer,raw,Raw Magnetometer,builtin,103154,20793646,20793649,-440,162,-332,290.212789539,
raw_magnetometer,raw,Raw Magnetometer,builtin,103254,20793746,20793749,-439,144,-329,288.160433157,
raw_magnetometer,raw,Raw Magnetometer,builtin,103354,20793796,20793849,-433,155,-335,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,103454,20793897,20793949,-435,162,-328,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,103554,20793997,20794049,-433,167,-332,291.090693974,
raw_magnetometer,raw,Raw Magnetometer,builtin,103654,20794098,20794149,-441,158,-331,289.711416005,
raw_magnetometer,raw,Raw Magnetometer,builtin,103754,20794198,20794249,-437,162,-335,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,103854,20794299,20794349,-435,155,-339,289.612093709,
raw_magnetometer,raw,Raw Magnetometer,builtin,103954,20794399,20794449,-431,153,-331,289.544272032,
raw_magnetometer,raw,Raw Magnetometer,builtin,104054,20794501,20794549,-434,158,-334,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,104154,20794601,20794649,-441,161,-336,290.056094737,
raw_magnetometer,raw,Raw Magnetometer,builtin,104254,20794702,20794749,-441,158,-338,289.711416005,
raw_magnetometer,raw,Raw Magnetometer,builtin,104354,20794802,20794849,-431,163,-331,290.716129531,
raw_magnetometer,raw,Raw Magnetometer,builtin,104454,20794903,20794949,-430,157,-332,290.057960988,
raw_magnetometer,raw,Raw Magnetometer,builtin,104554,20795003,20795049,-441,153,-331,289.133643206,
raw_magnetometer,raw,Raw Magnetometer,builtin,104654,20795104,20795149,-436,158,-343,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,104754,20795204,20795249,-441,158,-331,289.711416005,
raw_magnetometer,raw,Raw Magnetometer,builtin,104854,20795305,20795349,-430,152,-337,289.467909202,
raw_magnetometer,raw,Raw Magnetometer,builtin,104954,20795405,20795449,-437,164,-325,290.570412265,
raw_magnetometer,raw,Raw Magnetometer,builtin,105054,20795505,20795549,-427,146,-329,288.876603407,
raw_magnetometer,raw,Raw Magnetometer,builtin,105154,20795606,20795649,-436,156,-329,289.687116198,
raw_magnetometer,raw,Raw Magnetometer,builtin,105254,20795706,20795749,-437,157,-330,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,105354,20795807,20795849,-435,157,-335,289.845503769,
raw_magnetometer,raw,Raw Magnetometer,builtin,105454,20795907,20795949,-433,155,-337,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,105555,20796008,20796048,-428,167,-332,291.315078656,
raw_magnetometer,raw,Raw Magnetometer,builtin,105655,20796108,20796148,-437,162,-325,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,105755,20796208,20796248,-436,163,-327,290.498418103,
raw_magnetometer,raw,Raw Magnetometer,builtin,105855,20796309,20796348,-446,148,-329,288.357834765,
raw_magnetometer,raw,Raw Magnetometer,builtin,105955,20796409,20796448,-443,161,-334,289.972721208,
raw_magnetometer,raw,Raw Magnetometer,builtin,106055,20796510,20796548,-436,161,-329,290.267476622,
raw_magnetometer,raw,Raw Magnetometer,builtin,106155,20796610,20796648,-430,150,-330,289.230672376,
raw_magnetometer,raw,Raw Magnetometer,builtin,106255,20796711,20796748,-440,167,-342,290.784030207,
raw_magnetometer,raw,Raw Magnetometer,builtin,106355,20796811,20796848,-439,163,-324,290.369881132,
raw_magnetometer,raw,Raw Magnetometer,builtin,106455,20796912,20796948,-434,158,-327,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,106555,20797012,20797048,-430,162,-335,290.643608747,
raw_magnetometer,raw,Raw Magnetometer,builtin,106655,20797112,20797148,-430,155,-332,289.82246457,
raw_magnetometer,raw,Raw Magnetometer,builtin,106755,20797213,20797248,-434,153,-334,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,106855,20797313,20797348,-435,159,-325,290.078229477,
raw_magnetometer,raw,Raw Magnetometer,builtin,106955,20797414,20797448,-437,162,-335,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,107055,20797514,20797547,-447,147,-337,288.203918706,
raw_magnetometer,raw,Raw Magnetometer,builtin,107155,20797615,20797647,-446,156,-336,289.278600798,
raw_magnetometer,raw,Raw Magnetometer,builtin,107255,20797715,20797747,-424,163,-336,291.028455268,
raw_magnetometer,raw,Raw Magnetometer,builtin,107355,20797815,20797847,-434,153,-336,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,107455,20797916,20797947,-433,147,-335,288.751934687,
raw_magnetometer,raw,Raw Magnetometer,builtin,107555,20798016,20798047,-449,155,-325,289.045266932,
raw_magnetometer,raw,Raw Magnetometer,builtin,107655,20798117,20798147,-442,159,-342,289.785104434,
raw_magnetometer,raw,Raw Magnetometer,builtin,107755,20798217,20798247,-436,165,-336,290.728665675,
raw_magnetometer,raw,Raw Magnetometer,builtin,107855,20798318,20798347,-433,155,-332,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,107955,20798418,20798447,-434,158,-336,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,108055,20798519,20798547,-441,153,-341,289.133643206,
raw_magnetometer,raw,Raw Magnetometer,builtin,108155,20798619,20798647,-428,164,-325,290.965711841,
raw_magnetometer,raw,Raw Magnetometer,builtin,108255,20798719,20798747,-437,157,-335,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,108355,20798820,20798847,-445,155,-330,289.203973506,
raw_magnetometer,raw,Raw Magnetometer,builtin,108455,20798920,20798947,-441,161,-331,290.056094737,
raw_magnetometer,raw,Raw Magnetometer,builtin,108555,20799021,20799047,-440,162,-323,290.212789539,
raw_magnetometer,raw,Raw Magnetometer,builtin,108655,20799121,20799147,-434,156,-334,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,108755,20799222,20799247,-430,155,-337,289.82246457,
raw_magnetometer,raw,Raw Magnetometer,builtin,108855,20799322,20799347,-435,162,-325,290.426024763,
raw_magnetometer,raw,Raw Magnetometer,builtin,108955,20799423,20799447,-433,159,-332,290.163514937,
raw_magnetometer,raw,Raw Magnetometer,builtin,109055,20799523,20799547,-436,153,-331,289.336861267,
raw_magnetometer,raw,Raw Magnetometer,builtin,109155,20799624,20799647,-434,156,-336,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,109255,20799724,20799747,-436,151,-329,289.102518512,
raw_magnetometer,raw,Raw Magnetometer,builtin,109355,20799825,20799847,-441,151,-336,288.901389912,
raw_magnetometer,raw,Raw Magnetometer,builtin,109455,20799925,20799947,-439,151,-329,288.981349774,
raw_magnetometer,raw,Raw Magnetometer,builtin,109555,20800026,20800047,-423,157,-323,290.362830613,
raw_magnetometer,raw,Raw Magnetometer,builtin,109655,20800126,20800147,-434,153,-334,289.419315526,
raw_magnetometer,raw,Raw Magnetometer,builtin,109755,20800227,20800247,-448,161,-336,289.767168677,
raw_magnetometer,raw,Raw Magnetometer,builtin,109855,20800327,20800347,-437,155,-335,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,109955,20800428,20800447,-434,156,-331,289.770822278,
raw_magnetometer,raw,Raw Magnetometer,builtin,110055,20800528,20800547,-443,156,-334,289.399433125,
raw_magnetometer,raw,Raw Magnetometer,builtin,110155,20800629,20800647,-443,158,-331,289.62924063,
raw_magnetometer,raw,Raw Magnetometer,builtin,110255,20800729,20800747,-445,162,-328,290.003779723,
raw_magnetometer,raw,Raw Magnetometer,builtin,110355,20800829,20800847,-435,152,-339,289.2607059,
raw_magnetometer,raw,Raw Magnetometer,builtin,110455,20800930,20800947,-441,163,-329,290.285044051,
raw_magnetometer,raw,Raw Magnetometer,builtin,110555,20801031,20801047,-446,161,-327,289.848900437,
raw_magnetometer,raw,Raw Magnetometer,builtin,110655,20801131,20801147,-442,157,-335,289.555222498,
raw_magnetometer,raw,Raw Magnetometer,builtin,110755,20801233,20801247,-433,155,-335,289.695725308,
raw_magnetometer,raw,Raw Magnetometer,builtin,110855,20801333,20801347,-448,161,-322,289.767168677,
raw_magnetometer,raw,Raw Magnetometer,builtin,110955,20801434,20801447,-429,153,-334,289.628438247,
raw_magnetometer,raw,Raw Magnetometer,builtin,111055,20801534,20801547,-437,162,-325,290.34021583,
raw_magnetometer,raw,Raw Magnetometer,builtin,111155,20801635,20801647,-435,157,-335,289.845503769,
raw_magnetometer,raw,Raw Magnetometer,builtin,111255,20801735,20801747,-434,158,-331,290.004303628,
raw_magnetometer,raw,Raw Magnetometer,builtin,111355,20801836,20801847,-425,162,-339,290.865669424,
raw_magnetometer,raw,Raw Magnetometer,builtin,111455,20801936,20801947,-433,162,-332,290.512529446,
raw_magnetometer,raw,Raw Magnetometer,builtin,111555,20802037,20802047,-437,155,-339,289.529141723,
raw_magnetometer,raw,Raw Magnetometer,builtin,111655,20802137,20802147,-423,162,-330,290.955776731,
raw_magnetometer,raw,Raw Magnetometer,builtin,111755,20802238,20802246,-443,161,-324,289.972721208,
raw_magnetometer,raw,Raw Magnetometer,builtin,111855,20802338,20802346,-428,155,-332,289.907830579,
raw_magnetometer,raw,Raw Magnetometer,builtin,111955,20802439,20802446,-442,169,-330,290.924501745,
raw_magnetometer,raw,Raw Magnetometer,builtin,112055,20802539,20802546,-435,157,-337,289.845503769,
raw_magnetometer,raw,Raw Magnetometer,builtin,112155,20802640,20802646,-436,158,-329,289.919772967,
raw_magnetometer,raw,Raw Magnetometer,builtin,112255,20802740,20802746,-437,157,-337,289.761725587,
raw_magnetometer,raw,Raw Magnetometer,builtin,112355,20802840,20802846,-440,157,-332,289.637324194,
raw_magnetometer,raw,Raw Magnetometer,builtin,112455,20802941,20802946,-439,153,-338,289.214435144,
raw_magnetometer,raw,Raw Magnetometer,builtin,112555,20803042,20803046,-447,162,-335,289.92133212,
raw_magnetometer,raw,Raw Magnetometer,builtin,112655,20803142,20803146,-441,158,-338,289.711416005,
